rollout/ep_rew_mean,time/iterations,time/total_timesteps,time/time_elapsed,rollout/ep_len_mean,time/fps,train/entropy_loss,train/n_updates,train/clip_fraction,train/std,train/loss,train/learning_rate,train/approx_kl,train/explained_variance,train/value_loss,train/policy_gradient_loss,train/clip_range
22.966003999999998,1256,643072,960,21.04,669,2.1394370257854463,6275,0.330078125,0.11887810379266739,-0.0004016829188913107,9.80828e-05,0.02864957,0.8965945243835449,0.0025345602982270064,0.004249318037182093,0.2
23.208240729999996,1257,643584,960,21.16,669,2.141903856396675,6280,0.32890625,0.1187712773680687,-0.01017916202545166,9.80828e-05,0.03665673,0.9584181383252144,0.0011017339151294437,-0.0011819008039310574,0.2
23.37134246,1258,644096,961,21.24,669,2.144476208090782,6285,0.386328125,0.11869356781244278,-0.04394502565264702,9.80828e-05,0.043711003,0.9442561231553555,0.0014619592468079646,-0.004770105215720832,0.2
23.653225900000002,1259,644608,962,21.4,669,2.1459592938423158,6290,0.353515625,0.11864586919546127,-0.04894189536571503,9.80828e-05,0.061088007,0.9385779090225697,0.0016587685968261212,-0.004892011487390846,0.2
23.859693880000005,1260,645120,963,21.5,669,2.1464752197265624,6295,0.41171875,0.11870306730270386,-0.014071519486606121,9.80828e-05,0.06504735,0.9634507521986961,0.00118187724656309,0.0027437397569883616,0.2
23.893999769999997,1261,645632,964,21.5,669,2.1449792951345446,6300,0.307421875,0.11873835325241089,-0.00886450707912445,9.80828e-05,0.04369846,0.954688373953104,0.0015887869813013822,0.0025348576251417398,0.2
23.928321730000004,1262,646144,964,21.5,669,2.14518027305603,6305,0.39921875,0.11866524815559387,0.013913887552917004,9.80828e-05,0.08520266,0.9429486356675625,0.0021043281893071255,0.00291828999761492,0.2
23.86668808,1263,646656,965,21.46,669,2.145144709944725,6310,0.346875,0.11877759546041489,-0.04828553646802902,9.80828e-05,0.046154704,0.9188147336244583,0.0018482982559362426,-0.0018244122387841345,0.2
23.938455900000005,1264,647168,966,21.5,669,2.1422631710767748,6315,0.35390625,0.11884957551956177,-0.006920813582837582,9.80828e-05,0.03475622,0.9463163763284683,0.0014065097500861156,0.0032427245285362007,0.2
24.03492501,1265,647680,967,21.57,669,2.1399029731750487,6320,0.330078125,0.11898382753133774,-0.01411574799567461,9.80828e-05,0.04270728,0.9484273493289948,0.0012610519530426244,-0.0007322593708522617,0.2
24.043224699999996,1266,648192,968,21.58,669,2.137857785820961,6325,0.382421875,0.1189785823225975,-0.024685101583600044,9.80828e-05,0.041370213,0.9689629096537828,0.0009444148054171819,0.0007293190807104111,0.2
24.16686976,1267,648704,968,21.64,669,2.1381671518087386,6330,0.40703125,0.11898582428693771,-0.007455511949956417,9.80828e-05,0.028800018,0.967419620603323,0.002699554094579071,0.0008986769709736109,0.2
24.310198690000004,1268,649216,969,21.73,669,2.136415758728981,6335,0.37265625,0.1191280409693718,0.09432083368301392,9.80828e-05,0.07325569,0.9350558891892433,0.0015701589538366534,0.000253880477976054,0.2
24.451223060000007,1269,649728,970,21.82,669,2.1359912544488906,6340,0.3296875,0.11903028935194016,0.01322855893522501,9.80828e-05,0.05629548,0.9711767844855785,0.0009097296231630025,0.013662230898626148,0.2
24.702870090000005,1270,650240,971,21.96,669,2.135103556513786,6345,0.40078125,0.11923467367887497,-0.022040698677301407,9.80828e-05,0.05478069,0.9617772325873375,0.002086711867013946,-0.006662940967362374,0.2
24.94657062,1271,650752,972,22.1,669,2.1308109760284424,6350,0.390625,0.11929038912057877,-0.059566039592027664,9.80828e-05,0.0736471,0.9569170102477074,0.0014285661003668793,0.00018588167149573563,0.2
25.284424240000003,1272,651264,972,22.3,669,2.1316362231969834,6355,0.415234375,0.1191444993019104,0.015777477994561195,9.80828e-05,0.055270262,0.9526769816875458,0.0015844605724851136,0.0050730529008433225,0.2
25.519938070000002,1273,651776,973,22.42,669,2.1327195286750795,6360,0.371875,0.11921399086713791,-0.06263475865125656,9.80828e-05,0.041788258,0.9649930447340012,0.001113167737639742,-0.004878790501970797,0.2
25.7525567,1274,652288,974,22.56,669,2.131674292683601,6365,0.379296875,0.11922454088926315,-0.0224338099360466,9.80828e-05,0.028115146,0.9647186174988747,0.0016154644203197678,0.002636797382729128,0.2
26.023410110000004,1275,652800,975,22.73,669,2.13108811378479,6370,0.369140625,0.11929795145988464,0.03538873791694641,9.80828e-05,0.036715753,0.9590987712144852,0.0015757676141220146,0.0178593302029185,0.2
26.138475979999996,1276,653312,975,22.82,669,2.1293549329042434,6375,0.40859375,0.11938419938087463,0.02002881094813347,9.80828e-05,0.075545624,0.9725837763398886,0.0016888781778106932,0.006048846757039428,0.2
26.176681809999994,1277,653824,976,22.87,669,2.128257304430008,6380,0.361328125,0.11936495453119278,-0.02606198750436306,9.80828e-05,0.032041326,0.9433174207806587,0.0011785473267082124,-0.0004012244055047631,0.2
26.24601305,1278,654336,977,22.93,669,2.1267448395490645,6385,0.3578125,0.11953875422477722,-0.01827397570014,9.80828e-05,0.03501419,0.9659822396934032,0.005196739007078577,-0.0076556665590032935,0.2
26.317826440000005,1279,654848,978,22.96,669,2.1240810841321944,6390,0.388671875,0.11950384825468063,-0.015621294267475605,9.80828e-05,0.050163567,0.9543826207518578,0.0022404989525966813,-0.002353222807869315,0.2
26.416481870000005,1280,655360,979,23.03,669,2.122036001086235,6395,0.373046875,0.119744211435318,-0.020625639706850052,9.80828e-05,0.06394901,0.9589374661445618,0.0012771706467901822,7.143907714635134e-05,0.2
26.605839870000004,1281,655872,979,23.15,669,2.118325540423393,6400,0.397265625,0.11978277564048767,0.029795316979289055,9.80828e-05,0.07068565,0.9649786129593849,0.0013110272906487808,0.0028593982802703976,0.2
26.638503689999997,1282,656384,980,23.16,669,2.1173674136400225,6405,0.374609375,0.11981081962585449,0.02666066586971283,9.80828e-05,0.060260177,0.966844454407692,0.001415670435380889,0.006810533534735441,0.2
26.654446779999994,1283,656896,981,23.16,669,2.115783169865608,6410,0.412890625,0.11996402591466904,-0.014772884547710419,9.80828e-05,0.052357882,0.9607876874506474,0.0016459930964629165,0.0015973107772879302,0.2
26.724760360000005,1284,657408,982,23.19,669,2.112964057922363,6415,0.375,0.12002303451299667,0.0555502288043499,9.80828e-05,0.06504832,0.9681006893515587,0.0012463313221815042,0.017724454239942133,0.2
26.813086679999998,1285,657920,983,23.22,669,2.111412560939789,6420,0.434375,0.12012023478746414,0.017614586278796196,9.80828e-05,0.061898217,0.9639987461268902,0.0014775952193303965,-0.005780713079730049,0.2
27.0463205,1286,658432,984,23.35,669,2.1106834530830385,6425,0.324609375,0.12005718797445297,-0.036948639899492264,9.80828e-05,0.045373455,0.9676555022597313,0.0012428802641807125,-0.004165120527613908,0.2
27.36610207,1287,658944,984,23.56,669,2.113004830479622,6430,0.3796875,0.11999738216400146,0.10421121120452881,9.80828e-05,0.040959835,0.9645881168544292,0.0013983722674311139,0.010069222212769091,0.2
27.76628951,1288,659456,985,23.8,669,2.1138643443584444,6435,0.39296875,0.11998856067657471,0.0200152900069952,9.80828e-05,0.082804784,0.9633629880845547,0.0018338502544793301,0.01362836011685431,0.2
28.01022837,1289,659968,986,23.97,669,2.113049456477165,6440,0.444921875,0.12005528062582016,0.020665964111685753,9.80828e-05,0.047441885,0.9685841202735901,0.0018990177617524751,0.002540766110178083,0.2
28.2920421,1290,660480,987,24.15,669,2.1121257185935973,6445,0.3828125,0.12008414417505264,0.07114768773317337,9.80828e-05,0.047888942,0.971904220059514,0.0013923164013249334,0.0008973580435849727,0.2
28.509589740000006,1291,660992,987,24.29,669,2.1107269316911696,6450,0.34765625,0.12015857547521591,0.07999476790428162,9.80828e-05,0.06544812,0.963701631873846,0.0015955513474182226,0.006204390386119485,0.2
28.660920169999994,1292,661504,988,24.37,668,2.1075401842594146,6455,0.39765625,0.12032730132341385,-0.042565133422613144,9.80828e-05,0.04326659,0.9657097570598125,0.0021926475790678525,-0.008068500412628054,0.2
28.848200809999994,1293,662016,989,24.48,668,2.106552118062973,6460,0.32265625,0.12020508199930191,0.046892933547496796,9.80828e-05,0.034863696,0.9423151277005672,0.0019567736773751674,0.00013066544197499753,0.2
29.0411715,1294,662528,990,24.58,668,2.1083985030651093,6465,0.394140625,0.12015118449926376,-0.016178062185645103,9.80828e-05,0.053592462,0.9580928683280945,0.0018726960064668675,-0.001161963917547837,0.2
29.227415099999998,1295,663040,991,24.68,668,2.1091245859861374,6470,0.37890625,0.12017986923456192,-0.02279360592365265,9.80828e-05,0.06393546,0.9554534964263439,0.001721014101349283,0.016619593591894955,0.2
29.455013339999997,1296,663552,991,24.8,668,2.1058634877204896,6475,0.38046875,0.12039206176996231,-0.017399046570062637,9.80828e-05,0.0594929,0.9611542634665966,0.0018681842899241018,0.008607147808652372,0.2
29.606878419999997,1297,664064,992,24.91,668,2.1017941385507584,6480,0.379296875,0.12048358470201492,0.030095143243670464,9.80828e-05,0.061807856,0.9684879258275032,0.0012239778028742877,0.011789288034196942,0.2
29.87974745,1298,664576,993,25.09,668,2.1007962435483933,6485,0.372265625,0.12044664472341537,-0.015287147834897041,9.80828e-05,0.052784786,0.9654110670089722,0.0014399150604731403,0.005483806750271469,0.2
30.157223549999998,1299,665088,994,25.3,668,2.1018706262111664,6490,0.35078125,0.12048884481191635,0.054604463279247284,9.80828e-05,0.03540658,0.9756659157574177,0.0011240245999942998,0.0005298439995385706,0.2
30.521949230000004,1300,665600,995,25.52,668,2.097944664955139,6495,0.36484375,0.12070421129465103,0.06504123657941818,9.80828e-05,0.04800114,0.9699294827878475,0.0015645430976292118,-0.0014834348927251994,0.2
30.74000478,1301,666112,996,25.68,668,2.093524956703186,6500,0.3953125,0.12086349725723267,0.015123102813959122,9.80828e-05,0.04109948,0.9746788367629051,0.002381362328014802,0.008634780009742826,0.2
31.039691050000002,1302,666624,996,25.88,668,2.091608574986458,6505,0.394140625,0.12088523060083389,-0.015429362654685974,9.80828e-05,0.04835026,0.9663660787045956,0.002346551254595397,0.014820330776274204,0.2
31.212458390000002,1303,667136,997,25.97,668,2.089889371395111,6510,0.401171875,0.12103518098592758,-0.0006460853619500995,9.80828e-05,0.058599785,0.953097902238369,0.0015506325667956843,0.017963921854970977,0.2
31.408645870000004,1304,667648,998,26.09,668,2.0897205859422683,6515,0.337890625,0.12085411697626114,0.0014738594181835651,9.80828e-05,0.037767168,0.9633764885365963,0.0017587394031579606,0.012630146159790457,0.2
31.510769350000004,1305,668160,999,26.16,668,2.093318539857864,6520,0.383203125,0.1207822859287262,0.039405032992362976,9.80828e-05,0.049045775,0.9805155675858259,0.001200793772295583,-0.0024944825505372136,0.2
31.68858496,1306,668672,999,26.28,668,2.0926495462656023,6525,0.44375,0.12093236297369003,-0.03890899568796158,9.80828e-05,0.057052076,0.9686997793614864,0.0019436048954958097,0.008864011743571609,0.2
31.803876159999994,1307,669184,1000,26.35,668,2.091473600268364,6530,0.39609375,0.12083736807107925,-0.04778081551194191,9.80828e-05,0.06058022,0.9770251326262951,0.002189034804905532,-0.005384173942729831,0.2
31.888905349999995,1308,669696,1001,26.41,668,2.0956016421318053,6535,0.4015625,0.12062380462884903,0.06806658208370209,9.80828e-05,0.058145355,0.9622785337269306,0.001975912998750573,-0.004965715308208019,0.2
31.85575809,1309,670208,1002,26.39,668,2.0984345972537994,6540,0.37109375,0.12061936408281326,-0.051779262721538544,9.80828e-05,0.03785041,0.9681719280779362,0.0019008114846656098,-0.005208581377519295,0.2
31.88919499,1310,670720,1003,26.42,668,2.0979743003845215,6545,0.36328125,0.12063286453485489,-0.019040528684854507,9.80828e-05,0.04322505,0.9591835960745811,0.001862569560034899,0.0007665504817850888,0.2
31.903317859999998,1311,671232,1003,26.45,668,2.1002226799726484,6550,0.3390625,0.12046375870704651,-0.02649213932454586,9.80828e-05,0.046848997,0.9748174455016851,0.0013362228113692255,-0.0009223396889865398,0.2
31.834174510000004,1312,671744,1004,26.41,668,2.101152291893959,6555,0.4109375,0.1206430196762085,0.0005184150068089366,9.80828e-05,0.06929265,0.9494057931005955,0.002436161922378233,0.0006048591458238661,0.2
31.806387870000002,1313,672256,1005,26.42,668,2.099159821867943,6560,0.3796875,0.12054631114006042,-0.04151086136698723,9.80828e-05,0.045885205,0.9586267583072186,0.001972967310575768,0.012791779881808907,0.2
31.85690498,1314,672768,1006,26.48,668,2.0996528446674345,6565,0.344140625,0.12064316123723984,0.06257066875696182,9.80828e-05,0.08915519,0.968936262652278,0.0012385265552438795,-0.0010856095235794784,0.2
32.03847045,1315,673280,1007,26.61,668,2.097701421380043,6570,0.4015625,0.12060161679983139,-0.024014001712203026,9.80828e-05,0.090653926,0.9550096020102501,0.00226323857132229,0.0015722870361059905,0.2
32.178451530000004,1316,673792,1007,26.71,668,2.0981434285640717,6575,0.348046875,0.12062010914087296,-0.009144328534603119,9.80828e-05,0.044013668,0.9764562007039785,0.00130010603388655,-0.0063382543274201454,0.2
32.39212483,1317,674304,1008,26.86,668,2.0958145052194594,6580,0.383984375,0.12081858515739441,0.015568966045975685,9.80828e-05,0.04255522,0.9804631285369396,0.0013066416817309801,0.015589456795714796,0.2
32.61795767,1318,674816,1009,26.97,668,2.092732146382332,6585,0.35,0.12082048505544662,0.02435937151312828,9.80828e-05,0.03234783,0.9743966497480869,0.001226836466230452,0.0009601405821740627,0.2
32.94378132999999,1319,675328,1010,27.17,668,2.0921484619379043,6590,0.4265625,0.12092989683151245,-0.007255700882524252,9.80828e-05,0.060831305,0.9754419662058353,0.0020773152864421718,0.005857340339571237,0.2
33.19694339,1320,675840,1011,27.32,668,2.0895397305488586,6595,0.346875,0.1210407242178917,-0.031390782445669174,9.80828e-05,0.040415704,0.9602122567594051,0.0022096440552559216,0.011201235477346926,0.2
33.49914368,1321,676352,1011,27.48,668,2.0863349616527556,6600,0.41640625,0.12123618274927139,-0.0020097708329558372,9.80828e-05,0.06485435,0.9720325637608767,0.0035182964755222203,-0.001273092004703358,0.2
33.690973559999996,1322,676864,1012,27.6,668,2.0827017217874526,6605,0.35,0.12128037214279175,0.028613083064556122,9.80828e-05,0.047298394,0.966636635363102,0.001817176830081735,0.006706259894417599,0.2
33.949532950000005,1323,677376,1013,27.76,668,2.0820363461971283,6610,0.34765625,0.12132201343774796,0.06853730231523514,9.80828e-05,0.04092925,0.9825381338596344,0.0017150736959592905,0.006903560610953719,0.2
34.03034675,1324,677888,1014,27.82,668,2.0817763656377792,6615,0.358203125,0.121257483959198,0.09110626578330994,9.80828e-05,0.045908786,0.978407796472311,0.00181468706796295,0.005847343744244426,0.2
34.21107764,1325,678400,1015,27.91,668,2.082484391331673,6620,0.37734375,0.12122667580842972,0.008036545477807522,9.80828e-05,0.04965722,0.9777333438396454,0.001403222611406818,-0.007644828653428704,0.2
34.34016839,1326,678912,1015,28.0,668,2.0816078692674638,6625,0.35703125,0.12138227373361588,-0.03288447856903076,9.80828e-05,0.03909566,0.9813492707908154,0.0012922614645503928,-0.004428077908232808,0.2
34.50080225,1327,679424,1016,28.09,668,2.0774150878190993,6630,0.369921875,0.12149926275014877,0.0031649619340896606,9.80828e-05,0.078327954,0.9814932867884636,0.0012414299751981161,0.0006541832350194454,0.2
34.81838921,1328,679936,1017,28.29,668,2.0775869727134704,6635,0.3921875,0.1213509738445282,-0.001370003679767251,9.80828e-05,0.09552245,0.9754414223134518,0.001550312050676439,0.003690917044878006,0.2
35.32479957,1329,680448,1018,28.6,668,2.0821806669235228,6640,0.454296875,0.12116732448339462,-0.030277909711003304,9.80828e-05,0.1645563,0.9619490057229996,0.0033079821383580565,-0.010504417924676091,0.2
35.80038126,1330,680960,1018,28.89,668,2.0831408113241197,6645,0.38359375,0.12131530046463013,0.10637672245502472,9.80828e-05,0.059813567,0.9562409855425358,0.0019826798255962786,0.00459638269385323,0.2
36.286816779999995,1331,681472,1019,29.2,668,2.0796168446540833,6650,0.4015625,0.12140516191720963,0.038766395300626755,9.80828e-05,0.048453964,0.9728579521179199,0.001979826267779572,-0.0047918164054863155,0.2
36.801921619999995,1332,681984,1020,29.54,668,2.0778325349092484,6655,0.425390625,0.12150111049413681,0.019614333286881447,9.80828e-05,0.04006,0.9733597431331873,0.002157125517987879,0.0166021294076927,0.2
37.23744482000001,1333,682496,1021,29.82,668,2.0762763381004334,6660,0.39375,0.12151598185300827,0.03669058158993721,9.80828e-05,0.038381383,0.9780234061181545,0.0017748388097970746,0.004767648520646617,0.2
37.5228233,1334,683008,1022,30.03,668,2.076518154144287,6665,0.3875,0.12143180519342422,-0.026018714532256126,9.80828e-05,0.11983167,0.961230780929327,0.0028078006267605814,-0.003507154039107263,0.2
37.82356333999999,1335,683520,1022,30.24,668,2.0772563964128494,6670,0.3796875,0.12148776650428772,-0.018148254603147507,9.80828e-05,0.047090165,0.9653182066977024,0.004738169604388531,-0.0032024100481066855,0.2
38.074408840000004,1336,684032,1023,30.42,668,2.076388046145439,6675,0.427734375,0.12149661034345627,-0.014243693090975285,9.80828e-05,0.062283985,0.9735357295721769,0.0023545646959973964,0.011447339685400949,0.2
38.30582662,1337,684544,1024,30.58,668,2.076329731941223,6680,0.425,0.12148673087358475,0.007766459137201309,9.80828e-05,0.04809708,0.977309413254261,0.001458283195825061,0.008528049883898348,0.2
38.53506435,1338,685056,1025,30.74,668,2.0748501121997833,6685,0.389453125,0.12162977457046509,0.0077362582087516785,9.80828e-05,0.05083957,0.982162032276392,0.002548605037009111,-0.0017903192900121212,0.2
38.853223580000005,1339,685568,1026,30.94,668,2.0694036692380906,6690,0.40625,0.12192835658788681,-0.06027109548449516,9.80828e-05,0.060617577,0.9828882496803999,0.0023405852902214975,0.000647217663936317,0.2
