rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
3201.62428294,829440,891.42,405,770,1076,-0.015510081910178997,0.000315666252072333,0.5760238081216812,0.20797042548656464,0.0003,0.2,0.329443359375,-0.024329898878932,0.9948624409735203,0.03734976,4040
3179.962953580001,831488,885.33,406,770,1079,-0.012224873583909357,0.00027948529859713747,0.5913877679035068,0.20893490314483643,0.0003,0.2,0.35830078125,-0.01813667081296444,0.9941341280937195,0.039581344,4050
3184.7171471700003,833536,886.59,407,770,1082,-0.01601355845632497,0.0006912314231158235,0.5835406882688403,0.20867007970809937,0.0003,0.2,0.3380859375,-0.04788939282298088,0.9967936058528721,0.044708475,4060
3193.61344411,835584,888.96,408,770,1084,-0.011898232712701429,0.0003431099451518094,0.5908784160390497,0.20801877975463867,0.0003,0.2,0.346826171875,-0.027696188539266586,0.995516458991915,0.043692857,4070
3193.47606929,837632,888.96,409,770,1087,-0.009025544827454723,0.00015516005850031435,0.5956093991175294,0.20762784779071808,0.0003,0.2,0.316064453125,-0.008444421924650669,0.9963750832248479,0.03929127,4080
3207.40792587,839680,892.75,410,770,1090,-0.010910410080396105,5.345979093362985e-05,0.6029417874291539,0.20693646371364594,0.0003,0.2,0.329296875,-0.02358843758702278,0.9957764176651835,0.04125931,4090
3206.8296830200006,841728,892.49,411,770,1092,-0.016343311793752945,0.00021578015002887696,0.616195210441947,0.20562662184238434,0.0003,0.2,0.374853515625,-0.03407498821616173,0.9975101207382977,0.045460105,4100
3207.1529425999997,843776,892.49,412,770,1095,-0.012659898209676612,0.00030604213120568604,0.6249337749555707,0.20477481186389923,0.0003,0.2,0.330029296875,0.0011724216165021062,0.9943159851245582,0.035684407,4110
3212.9586019999992,845824,894.18,413,770,1098,-0.00728502515994478,0.00015363940736961012,0.6311606973409652,0.20485448837280273,0.0003,0.2,0.310791015625,-0.022570373490452766,0.9854161646217108,0.03726569,4120
3232.43720881,847872,899.59,414,770,1100,-0.009774756757542491,7.751723245519315e-05,0.6444569835439324,0.20388615131378174,0.0003,0.2,0.35234375,0.031130723655223846,0.993594340980053,0.04249603,4130
3227.34062994,849920,898.03,415,770,1103,-0.008936144586914451,0.00011781000224573291,0.6473169336095452,0.20417487621307373,0.0003,0.2,0.343798828125,-0.025760862976312637,0.9984589215600863,0.031937044,4140
3218.2492497,851968,895.29,416,770,1106,-0.012711293753818608,0.00014824041850260982,0.6620040500536561,0.20225279033184052,0.0003,0.2,0.303271484375,-0.055483438074588776,0.9978924281895161,0.032344565,4150
3218.47908623,854016,895.29,417,770,1108,-0.01825318039409467,0.00023363070129107656,0.686945297755301,0.19979755580425262,0.0003,0.2,0.378076171875,-0.04293949902057648,0.99477991880849,0.049387194,4160
3203.2045221399994,856064,891.13,418,770,1111,-0.008847935029189102,8.062932284929048e-05,0.7150520263239741,0.19910983741283417,0.0003,0.2,0.329931640625,0.014078227803111076,0.9924297849647701,0.044246916,4170
3214.4565532299994,858112,894.1,419,770,1113,-0.014620786635350668,0.0002786675817787909,0.7322411539033056,0.19752137362957,0.0003,0.2,0.355615234375,-0.03170802816748619,0.997218158794567,0.04706686,4180
3220.9440470799996,860160,895.92,420,770,1116,-0.006613485464185942,0.0008044360803523886,0.7430784875527024,0.19708214700222015,0.0003,0.2,0.3646484375,-0.011318108066916466,0.9883564226329327,0.04371769,4190
3217.83363486,862208,895.04,421,770,1119,-0.007305931089649676,0.0005473528545280714,0.7356949124485255,0.19840532541275024,0.0003,0.2,0.348876953125,0.00418506097048521,0.9856365667656064,0.047100924,4200
3214.4127915699996,864256,893.95,422,770,1121,-0.015258667265152326,0.00029566658117801125,0.7269640553742647,0.1981639415025711,0.0003,0.2,0.344287109375,-0.04094737395644188,0.9957565609365702,0.04228743,4210
3205.83106893,866304,891.45,423,770,1124,-0.016171812402899378,0.000545773679323247,0.731583066098392,0.19768738746643066,0.0003,0.2,0.3548828125,0.07173842936754227,0.9957231343723834,0.04276466,4220
3205.5835255399998,868352,891.45,424,770,1127,-0.008088775815849658,0.00034467318810129657,0.7388801263645292,0.19746357202529907,0.0003,0.2,0.31787109375,0.01999926008284092,0.9960080208256841,0.036111698,4230
3211.12939076,870400,893.1,425,770,1129,-0.0073070826168986965,0.00015936727351117952,0.7242597796022892,0.19958531856536865,0.0003,0.2,0.335791015625,0.04012324661016464,0.9793944992125034,0.04096635,4240
3187.7957450700005,872448,886.76,426,770,1132,-0.008992561828927137,8.347819435812198e-05,0.7260530645027756,0.19859762489795685,0.0003,0.2,0.3376953125,-0.028678184375166893,0.993658700492233,0.0512771,4250
3198.3834332700003,874496,889.52,427,770,1135,-0.016782867787696887,0.00029407056242689575,0.7449658354744315,0.19671748578548431,0.0003,0.2,0.352392578125,-0.03885854035615921,0.9947401834651828,0.04305304,4260
3189.2543305100007,876544,887.03,428,770,1137,-0.016448987752664835,0.00023678305433350033,0.7706776652485132,0.1954849362373352,0.0003,0.2,0.36474609375,-0.03460877016186714,0.9966960274614394,0.046237215,4270
3188.99414208,878592,887.03,429,770,1140,-0.008868504682322965,0.00034828342053287996,0.8066502867266536,0.1929110437631607,0.0003,0.2,0.352783203125,-0.02427729219198227,0.9950557071715593,0.044393312,4280
3196.4115711399995,880640,889.27,430,770,1143,-0.011631705872423482,4.9887567450923596e-05,0.8153232876211405,0.1945245862007141,0.0003,0.2,0.337451171875,-0.03223825991153717,0.995411743875593,0.033056173,4290
3191.52628915,882688,887.98,431,770,1145,-0.008749133392120712,2.960498482877938e-05,0.8016301017254591,0.19464994966983795,0.0003,0.2,0.346875,0.037511684000492096,0.9979314310476184,0.039580815,4300
3183.1488943300005,884736,885.54,432,770,1148,-0.015255680432892405,0.0002572163650938819,0.798901847191155,0.19430482387542725,0.0003,0.2,0.351171875,-0.044300422072410583,0.9937361842021346,0.043206878,4310
3183.17712895,886784,885.54,433,770,1150,-0.016655751303187572,0.00039736010032811466,0.8052893979474902,0.19375620782375336,0.0003,0.2,0.404345703125,0.03446362167596817,0.9957104749046266,0.065383986,4320
3183.5996518499996,888832,885.54,434,770,1153,-0.0056945751624880355,3.731083814386693e-05,0.8153133254498244,0.19231148064136505,0.0003,0.2,0.3271484375,-0.022365501150488853,0.9970187672879547,0.037276745,4330
3183.3448948800005,890880,885.54,435,770,1156,-0.006157022995466832,0.00010410887781517886,0.8177998155355454,0.1933373659849167,0.0003,0.2,0.37353515625,-0.05289814993739128,0.9880227074027061,0.049839485,4340
3205.50540188,892928,891.8,436,770,1158,-0.01604936116782483,7.099843700757447e-05,0.8466241002082825,0.1892954558134079,0.0003,0.2,0.3630859375,-0.02242942340672016,0.9918953450396657,0.06158767,4350
3225.25422248,894976,897.23,437,770,1161,-0.012931637582369149,4.050515991593784e-05,0.892539725266397,0.18756912648677826,0.0003,0.2,0.357958984375,-0.015456625260412693,0.997297947993502,0.045232255,4360
3225.45542165,897024,897.23,438,770,1164,-0.004638844307191903,1.8081479922216204e-05,0.9182409550994635,0.18712091445922852,0.0003,0.2,0.33515625,-0.04940490424633026,0.9985430794768035,0.0386139,4370
3207.89590883,899072,892.34,439,770,1166,-0.0076576949322770815,6.48904954914542e-05,0.9262717813253403,0.1871560662984848,0.0003,0.2,0.369873046875,-0.01010859478265047,0.9963692754972726,0.044785265,4380
3207.9500011900004,901120,892.34,440,770,1169,-0.00875827370546176,0.0001185064471997066,0.9433785917237401,0.18549072742462158,0.0003,0.2,0.33896484375,0.008094219490885735,0.9976084714289755,0.038876764,4390
3185.3531868600003,903168,886.0,441,770,1172,-0.012752743368037046,5.406971586126019e-05,0.9667996764183044,0.1842673271894455,0.0003,0.2,0.34775390625,0.0015012999065220356,0.9941327935084701,0.042689368,4400
3155.38567816,905216,877.82,442,770,1174,-0.01706669184641214,0.00023578141235702788,0.9537900868803263,0.18631745874881744,0.0003,0.2,0.372412109375,-0.04015979543328285,0.9967435908038169,0.059936557,4410
3149.71776307,907264,876.2,443,770,1177,-0.015404579489404569,0.00041743856259017774,0.9491475366055966,0.18534374237060547,0.0003,0.2,0.39951171875,-0.03735535591840744,0.9973271265625954,0.05224061,4420
3149.4535950000004,909312,876.2,444,770,1180,-0.011320007209724281,0.00018503770394318053,0.9678903132677078,0.18424512445926666,0.0003,0.2,0.36044921875,-0.0489627905189991,0.9974716901779175,0.04473632,4430
3170.0179274000006,911360,881.92,445,770,1182,-0.004807657703349832,0.00017651531596811764,0.9702369457110762,0.1856643706560135,0.0003,0.2,0.330029296875,0.009076432324945927,0.9810447674244642,0.038036104,4440
3197.8575689499994,913408,889.39,446,770,1185,-0.0073310849518748,7.882776761789501e-05,0.9773299720138311,0.18382425606250763,0.0003,0.2,0.357275390625,0.027197569608688354,0.9934808164834976,0.03434369,4450
3226.7855158800003,915456,897.29,447,770,1188,-0.009014072721765843,4.308166421083115e-05,0.9942316303029657,0.1837327927350998,0.0003,0.2,0.356689453125,-0.0397631861269474,0.9972289986908436,0.042824797,4460
3213.7727079600004,917504,893.41,448,770,1191,-0.010228714108234272,5.10584569326511e-05,0.9977507650852203,0.18329374492168427,0.0003,0.2,0.341357421875,-0.04498736560344696,0.9970815745182335,0.04278122,4470
3220.4725496,919552,895.3,449,770,1193,-0.0075482492218725385,0.0009990079145609343,0.9783554093912243,0.1852651834487915,0.0003,0.2,0.3982421875,-0.02796928957104683,0.9943644744344056,0.048833765,4480
3251.2340997100005,921600,903.55,450,770,1196,-0.005860760749783367,0.00022338201833917992,0.9454626472666859,0.1870735138654709,0.0003,0.2,0.36689453125,0.025791337713599205,0.9955297750420868,0.04099357,4490
3251.67389141,923648,903.55,451,770,1199,-0.008548350360797485,0.00018966031528862005,0.9503367749974132,0.1846764087677002,0.0003,0.2,0.36064453125,-0.0410451740026474,0.9966740976087749,0.043107152,4500
3246.4907876100006,925696,902.1,452,770,1201,-0.008747387425682974,6.586988381513947e-05,0.9727414503693581,0.18372400104999542,0.0003,0.2,0.32099609375,-0.003397267311811447,0.995567430742085,0.03836256,4510
3221.7946388800005,927744,895.46,453,770,1204,-0.012485441342141712,0.0005212488751112687,0.9838497305288911,0.18249177932739258,0.0003,0.2,0.35302734375,0.015911990776658058,0.9968895385973155,0.04312505,4520
3206.0295131,929792,891.29,454,770,1207,-0.021408947653253563,0.00023027736700669265,1.00194305293262,0.18145637214183807,0.0003,0.2,0.36923828125,-0.05296614021062851,0.9952390692196786,0.10716182,4530
3183.9529638000004,931840,884.89,455,770,1209,-0.01617697514302563,0.00031415380608450504,1.012463466078043,0.18170838057994843,0.0003,0.2,0.368701171875,-0.028745517134666443,0.9954360113479197,0.046523526,4540
3184.01256573,933888,884.89,456,770,1212,-0.008964307446149178,0.0004835119333620241,1.0131511632353067,0.1821553260087967,0.0003,0.2,0.386328125,0.005742940586060286,0.9961545697879046,0.047353227,4550
3160.8172025100002,935936,878.7,457,770,1215,-0.00722772663430078,0.00010774140172316038,1.0203256722539664,0.18092292547225952,0.0003,0.2,0.349560546875,0.012932115234434605,0.9904697742313147,0.03899165,4560
3146.0917438700003,937984,874.66,458,770,1217,-0.01073192817166273,0.00035975440925994917,1.0303175438195467,0.1805524080991745,0.0003,0.2,0.383935546875,-0.04634106904268265,0.9955688733607531,0.048930332,4570
3156.0855916800006,940032,877.4,459,770,1220,-0.010481489179801429,0.00022561027785741316,1.0214333120733499,0.18218429386615753,0.0003,0.2,0.374462890625,-0.008520051836967468,0.9972847010940313,0.043867428,4580
3156.4464641300005,942080,877.4,460,770,1223,-0.013403874923824333,0.00017287652021877876,1.0159325379878283,0.18116514384746552,0.0003,0.2,0.393798828125,0.05112207308411598,0.9971949392929673,0.056333836,4590
3171.07204262,944128,881.56,461,770,1225,-0.013809117791242897,0.00012358896530031415,1.037840550392866,0.17946112155914307,0.0003,0.2,0.383642578125,-0.0211959071457386,0.987979737110436,0.058200277,4600
3170.2656458799993,946176,881.56,462,770,1228,-0.0072458905764506195,8.709510464086634e-05,1.0487836353480815,0.1794489622116089,0.0003,0.2,0.365185546875,-0.053755417466163635,0.9921888830140233,0.045575835,4610
3170.35130857,948224,881.56,463,770,1230,-0.012801457750902046,0.00021597214740722847,1.047317584976554,0.17950201034545898,0.0003,0.2,0.36298828125,0.104881651699543,0.9765743035823107,0.048872143,4620
3187.5606928799994,950272,886.35,464,770,1233,-0.014757085191376973,0.00011550481299309468,1.0472838398069144,0.17959977686405182,0.0003,0.2,0.364990234375,0.0031094851437956095,0.9910823404788971,0.044667047,4630
3175.9832089199995,952320,883.11,465,770,1236,-0.017761998510104605,0.0002290916200308857,1.056194106116891,0.17756879329681396,0.0003,0.2,0.3771484375,-0.04905688017606735,0.9979729342740029,0.045121487,4640
3209.7091269399994,954368,892.35,466,770,1238,-0.012311805626086424,0.0003479173239838929,1.0650581512600183,0.17774061858654022,0.0003,0.2,0.384033203125,-0.00975856650620699,0.9960491294041276,0.050662592,4650
3210.033589959999,956416,892.27,467,770,1241,-0.009553581958607537,0.0002519982658554909,1.0613110050559045,0.17743922770023346,0.0003,0.2,0.397705078125,-0.028668154031038284,0.9886882361024618,0.042982288,4660
3210.18223297,958464,892.27,468,770,1244,-0.012793024936763686,0.00037623992150201955,1.0642223887145519,0.17750872671604156,0.0003,0.2,0.405029296875,-0.026491573080420494,0.9967217205557972,0.053569496,4670
3180.5642663900003,960512,884.12,469,770,1246,-0.006407833250705153,0.00013859287852255875,1.0563901033252479,0.17795969545841217,0.0003,0.2,0.374609375,0.019383257254958153,0.9870205083861947,0.035963662,4680
3185.8822506300003,962560,885.55,470,770,1249,-0.018724041906534695,0.00041801625047810376,1.0474617566913367,0.17896820604801178,0.0003,0.2,0.38515625,-0.04753011092543602,0.9959809337742627,0.04504294,4690
3183.4409769199997,964608,884.89,471,770,1251,-0.012374689313583076,0.000404215452272183,1.0359374675899744,0.17961794137954712,0.0003,0.2,0.396435546875,-0.032097943127155304,0.9956773538142443,0.040484507,4700
3150.6729105600007,966656,875.76,472,770,1254,-0.011343149100139272,0.0003849544054901344,1.0354806069284677,0.17949910461902618,0.0003,0.2,0.37255859375,-0.047504913061857224,0.9980173639487475,0.041576736,4710
3150.6036748500005,968704,875.76,473,770,1257,-0.012831588645349256,0.0006347552856368566,1.032560221478343,0.17963743209838867,0.0003,0.2,0.388037109375,-0.02540988102555275,0.9957248461432755,0.04785272,4720
3178.53350111,970752,883.36,474,770,1259,-0.0012086311566235964,0.00011966125273374928,1.0345472563058138,0.1801782101392746,0.0003,0.2,0.353515625,-0.0073303100652992725,0.9862192366272211,0.047766633,4730
3186.8924703800003,972800,885.68,475,770,1262,-0.0061073102773661955,7.335232453442586e-05,1.021253327652812,0.1811351329088211,0.0003,0.2,0.337548828125,-0.030762653797864914,0.9938995237462223,0.037846263,4740
3172.1659950099997,974848,881.7,476,770,1265,-0.006038608048402239,7.691997626579905e-05,1.0112511776387691,0.1812000721693039,0.0003,0.2,0.33876953125,-0.014306453987956047,0.993980769533664,0.04429599,4750
3172.5279343899997,976896,881.7,477,770,1267,-0.006531275816087145,0.0003130686179019904,1.0227143570780755,0.17941780388355255,0.0003,0.2,0.390869140625,0.037724416702985764,0.9940970344468951,0.05576501,4760
3173.054282559999,978944,881.7,478,770,1270,-0.009008689589973074,9.548773833785162e-05,1.05381046757102,0.1774960160255432,0.0003,0.2,0.352294921875,-0.003464807290583849,0.9944438636302948,0.051043846,4770
3173.37853241,980992,881.7,479,770,1272,-0.009514239369309507,6.30482605515681e-05,1.0647443167865276,0.17709368467330933,0.0003,0.2,0.362646484375,-0.02900088019669056,0.9961666448507458,0.042306814,4780
3173.5017218600005,983040,881.7,480,770,1275,-0.010183148526994045,3.3701621777026955e-05,1.0729005809873342,0.17667703330516815,0.0003,0.2,0.354345703125,-0.04895395785570145,0.9979460786562413,0.04825566,4790
3173.645765010001,985088,881.7,481,770,1278,-0.007977317147015129,5.1707984846416365e-05,1.093404885008931,0.17611129581928253,0.0003,0.2,0.359521484375,-0.029544781893491745,0.9969369350001216,0.03842984,4800
3182.0057039000003,987136,883.94,482,770,1280,-0.010540440304612275,5.6778461856765714e-05,1.0932879999279976,0.17625926434993744,0.0003,0.2,0.361962890625,-0.017757399007678032,0.9965100516565144,0.041734993,4810
3156.2507158500002,989184,876.92,483,770,1283,-0.015210632575326599,0.0003024815423941618,1.07768432572484,0.17734616994857788,0.0003,0.2,0.384814453125,-0.0380307175219059,0.996176018146798,0.048705783,4820
3161.5260016100005,991232,878.22,484,770,1286,-0.011581667057180311,0.00048379059799117383,1.0732820879667997,0.177179217338562,0.0003,0.2,0.39189453125,-0.042480215430259705,0.9927577450871468,0.065414295,4830
3190.9538769799997,993280,886.4,485,770,1288,-0.010354298680613282,0.00041621113616656656,1.0487512480467558,0.17955607175827026,0.0003,0.2,0.395458984375,-0.02515668421983719,0.9935036431998014,0.053953122,4840
3191.26121604,995328,886.4,486,770,1291,-0.002414018556009978,0.0001028774866256299,1.035611142963171,0.17915095388889313,0.0003,0.2,0.34287109375,-0.019982149824500084,0.9896862087771297,0.04136146,4850
3197.0180375599994,997376,888.02,487,770,1294,-0.010499980951135513,4.194479740249335e-05,1.0380652401596309,0.17869792878627777,0.0003,0.2,0.3775390625,-0.022082990035414696,0.9972767515573651,0.042048406,4860
3197.3421434399993,999424,888.02,488,770,1296,-0.01304531055066036,5.541439453509156e-05,1.0260857749730348,0.1794390082359314,0.0003,0.2,0.354833984375,-0.03400905057787895,0.9964974108152092,0.040586554,4870
3197.0489010799993,1001472,888.02,489,770,1299,-0.015697875966725405,5.293409142268501e-05,1.0185011234134436,0.17978167533874512,0.0003,0.2,0.345458984375,-0.007881092838943005,0.9976043426431715,0.049761027,4880
